success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.6666666666666666,300.0,0.2933333333333333,0.7402867093054931,0.5415709400792604,0.6666666666666669,0.9255227136656163,0.0,0.0,0.0,9456.787202376956,2245.3851729876087,0.0,haco_safemarl_pilot_no_shield,survey,21330850,3
0.0,0.6666666666666666,300.0,0.19333333333333333,0.8507966816352137,0.7793354486709518,0.6666666666666669,0.9431102043679568,0.0,0.0,0.0,8426.695480214532,2339.9483942237025,316.0,haco_safemarl_pilot,survey,21330850,3
0.0,0.0,300.0,0.13555555555555554,0.9181561928433973,0.8426924739395214,0.3333333333333334,0.9531250982820598,0.0,0.0,0.0,180.64286967485432,9.853295374859083,176.0,haco_safemarl_mappo,survey,21330850,3
1.0,1.0,258.0,0.42377260981912135,0.6855651103631579,0.35601675658522447,1.0,0.8569459161258228,0.0,0.0,0.0,4782.0299999999825,2170.198134740563,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21340857,3
1.0,1.0,197.0,0.5617597292724197,0.6127072879716269,0.27101409246847974,1.0,0.7823495792034078,0.0,0.0,0.0,4843.245000000006,1808.6000000000006,0.0,independent_greedy,survey,21340857,3
0.0,0.6666666666666666,300.0,0.6455555555555555,0.6926926014087638,0.5420375501530114,1.0,0.8982901222527115,0.0,0.0,0.0,7970.623424129632,3049.67899402483,0.0,communication_aware,survey,21340857,3
1.0,1.0,261.0,0.47637292464878667,0.6557535630159813,0.5421966617683571,0.9135802469135802,0.9876499684652371,0.0,0.0,0.0,7113.515594694547,1542.3223178313158,474.0,haco_safemarl_pilot_no_acoustic,survey,21340857,3
1.0,1.0,250.0,0.6146666666666666,0.6057669939547969,0.5170739190062617,1.0,0.9976826128847261,0.0,0.0,0.0,7762.113312803707,1973.5358182620516,0.0,haco_safemarl_pilot_no_shield,survey,21340857,3
0.0,0.3333333333333333,300.0,0.4777777777777777,0.7727723243620421,0.6928323801760967,0.8333333333333334,0.7500899834039346,0.0,0.0,0.0,7594.335898945006,2605.558714927045,594.0,haco_safemarl_pilot,survey,21340857,3
0.0,0.0,300.0,0.0,0.8635594177474675,0.8596069159571504,0.0,0.9999999998888889,0.0,0.0,0.0,408.2057027749879,342.4649296331891,229.0,haco_safemarl_mappo,survey,21340857,3
0.0,1.0,265.0,0.21383647798742134,0.8472177535495117,0.7116491845632653,0.6666666666666669,0.9532577314431865,0.0,87.0,0.0,4911.774999999981,2476.578732637434,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21350864,3
0.0,1.0,202.0,0.18646864686468642,0.832458148099408,0.7280146585491877,0.6666666666666665,0.965572174723798,0.0,66.0,0.0,4966.170000000006,1953.2000000000046,0.0,independent_greedy,survey,21350864,3
0.0,0.3333333333333333,300.0,0.32222222222222213,0.8477613207812906,0.7636224184863596,0.6666666666666669,0.8927628862072843,0.0,145.0,0.0,8235.460169862286,3413.9678912245013,0.0,communication_aware,survey,21350864,3
1.0,1.0,261.0,0.20689655172413796,0.8610767497930196,0.7522272784938681,0.6666666666666669,0.9558179477748832,0.0,0.0,0.0,8102.600535444528,2241.133834755147,239.0,haco_safemarl_pilot_no_acoustic,survey,21350864,3
0.0,1.0,211.0,0.21642969984202215,0.8575701271896415,0.7760682357772253,0.6666666666666665,0.9619845308760194,0.0,76.0,0.0,6629.460701429674,1729.8530903843582,0.0,haco_safemarl_pilot_no_shield,survey,21350864,3
0.0,0.3333333333333333,300.0,0.30111111111111105,0.8556948173291552,0.7975571865802835,0.6666666666666669,0.9143561688788462,0.0,0.0,0.0,9092.86536534611,3022.7836152221216,341.0,haco_safemarl_pilot,survey,21350864,3
0.0,0.0,300.0,0.0,0.9272325162007893,0.8863216253059195,0.0,0.9999999998888889,0.0,0.0,0.0,393.0437314281273,307.5382700934123,196.0,haco_safemarl_mappo,survey,21350864,3
0.0,1.0,269.0,0.5452292441140024,0.6465183813836738,0.42062683192215133,1.0,0.7608129554656295,0.0,64.0,0.0,4985.914999999981,2068.7280349115017,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21360871,3
0.0,1.0,206.0,0.43365695792880254,0.6127155954173877,0.12906875625739936,0.9682539682539681,0.7184666453737267,0.0,48.0,0.0,5064.510000000007,1677.200000000102,0.0,independent_greedy,survey,21360871,3
0.0,0.0,300.0,0.6744444444444444,0.7109784536759534,0.6187616817619057,1.0,0.8154892510577828,0.0,28.0,0.0,7942.802988282785,2895.3306185395754,0.0,communication_aware,survey,21360871,3
1.0,1.0,257.0,0.3826199740596628,0.7100075068555685,0.39286952397644337,1.0,0.7962271840492056,0.0,0.0,0.0,7978.588611899312,2431.152354045449,445.0,haco_safemarl_pilot_no_acoustic,survey,21360871,3
0.0,1.0,273.0,0.6947496947496947,0.5593068880993105,0.432174231483861,1.0,0.7999897593679127,0.0,48.0,0.0,8362.493376651026,2459.598129454597,0.0,haco_safemarl_pilot_no_shield,survey,21360871,3
0.0,0.0,300.0,0.5633333333333334,0.7485502759820568,0.6298293601851003,1.0,0.873703860395229,0.0,0.0,0.0,9010.834579540733,3142.190061513457,651.0,haco_safemarl_pilot,survey,21360871,3
0.0,0.0,300.0,0.0,0.8753890448297669,0.8414167740859022,0.0,0.9999999998888889,0.0,0.0,0.0,781.1628116071932,352.56997781255313,309.0,haco_safemarl_mappo,survey,21360871,3
0.0,1.0,287.0,0.20209059233449475,0.8026129229957195,0.5216672893529211,0.3333333333333334,0.8862918080732911,0.0,135.0,0.30313588850174217,5319.544999999978,2710.6870413338447,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21370878,3
0.0,1.0,219.0,0.2785388127853881,0.7381952897833391,0.32650761348510765,0.33333333333333326,0.7732463293992825,0.0,103.0,0.0867579908675799,5384.115000000007,2252.5999999999995,0.0,independent_greedy,survey,21370878,3
0.0,0.6666666666666666,300.0,0.3322222222222222,0.791083715385597,0.6312351522686105,0.6666666666666669,0.8575461236572883,0.0,117.0,0.26666666666666666,8220.705165122949,3335.3944632008884,0.0,communication_aware,survey,21370878,3
0.0,1.0,276.0,0.2173913043478261,0.8516323976259471,0.6698895514736354,0.6666666666666669,0.9159609971647269,0.0,32.0,0.13043478260869565,2963.650411807848,1093.0720704839978,756.0,haco_safemarl_pilot_no_acoustic,survey,21370878,3
0.0,1.0,213.0,0.21439749608763695,0.8109100933883844,0.5060443074898077,0.33333333333333326,0.8703538690777602,0.0,100.0,0.29107981220657275,6744.286397623108,1683.894164527154,0.0,haco_safemarl_pilot_no_shield,survey,21370878,3
0.0,0.3333333333333333,300.0,0.25666666666666665,0.8714500449312499,0.7574067271175352,0.6666666666666669,0.9131009576926093,0.0,32.0,0.12,2798.9240661410367,1316.4170058186182,880.0,haco_safemarl_pilot,survey,21370878,3
0.0,0.0,300.0,0.03222222222222222,0.8898253347187627,0.8338577294837868,0.32222222222222224,0.9977877821796777,0.0,20.0,0.32,572.1192987982241,330.4026008461369,270.0,haco_safemarl_mappo,survey,21370878,3
0.0,0.6666666666666666,300.0,0.3155555555555556,0.7279708072745102,0.5235570547503905,0.6666666666666669,0.8959280716999496,0.0,62.0,0.0,5560.499999999976,2651.0377049939916,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21380885,3
0.0,1.0,260.0,0.37307692307692303,0.657878121680033,0.500514900642988,0.6666666666666667,0.8482626507836515,0.0,46.0,0.0,6392.100000000009,2704.2000000000103,0.0,independent_greedy,survey,21380885,3
0.0,0.3333333333333333,300.0,0.36999999999999994,0.7797478337937007,0.6635733740135171,0.6666666666666669,0.8487687809352111,0.0,141.0,0.0,8178.98927663945,3299.5573405868704,0.0,communication_aware,survey,21380885,3
0.0,0.6666666666666666,300.0,0.3688888888888888,0.7491193359300374,0.5811614058114128,0.6666666666666669,0.8893446461905443,0.0,9.0,0.0,9136.732227466437,2829.2789858780916,429.0,haco_safemarl_pilot_no_acoustic,survey,21380885,3
0.0,0.3333333333333333,300.0,0.41777777777777775,0.6799159024447687,0.5457277315288394,0.6666666666666669,0.7943804099213816,0.0,57.0,0.0,9147.078848633482,3027.1560181414793,0.0,haco_safemarl_pilot_no_shield,survey,21380885,3
0.0,0.3333333333333333,300.0,0.38,0.8158673368479737,0.736736569919739,0.6666666666666669,0.8392063002314455,0.0,9.0,0.0,9103.546278496107,3202.05823425028,400.0,haco_safemarl_pilot,survey,21380885,3
0.0,0.0,300.0,0.04555555555555556,0.9127433218953742,0.8585303805490774,0.3333333333333334,0.9954643752594067,0.0,9.0,0.0,600.1209264996658,355.6839559142997,272.0,haco_safemarl_mappo,survey,21380885,3
1.0,1.0,217.0,0.46236559139784944,0.6300835374779431,0.36145102541729224,0.6666666666666665,0.7146941107241792,0.0,0.0,0.0,4022.0949999999884,1832.601717285033,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21390892,3
1.0,1.0,166.0,0.46787148594377503,0.6278692157038513,0.3193595638894462,0.6666666666666666,0.6934364228741858,0.0,0.0,0.0,4081.110000000005,1565.4000000000024,0.0,independent_greedy,survey,21390892,3
0.0,0.3333333333333333,300.0,0.5411111111111111,0.6794034984038151,0.5045479055281908,0.6666666666666669,0.5861658949838484,0.0,0.0,0.0,8020.2281772844335,3428.065854530013,0.0,communication_aware,survey,21390892,3
1.0,1.0,294.0,0.5306122448979592,0.593169332378821,0.3689787522191638,0.6666666666666669,0.6021120079110928,0.0,0.0,0.0,8788.332760481995,2847.2693301955464,493.0,haco_safemarl_pilot_no_acoustic,survey,21390892,3
0.0,0.3333333333333333,300.0,0.5622222222222222,0.5728277702800222,0.3600176995716572,0.6666666666666669,0.5466441296950563,0.0,0.0,0.0,8905.158563470843,3124.023448553125,0.0,haco_safemarl_pilot_no_shield,survey,21390892,3
0.0,0.3333333333333333,300.0,0.5322222222222222,0.7559395912963764,0.6358225275218546,0.6666666666666669,0.6032729857681796,0.0,0.0,0.0,8815.355812522215,3150.809512369832,513.0,haco_safemarl_pilot,survey,21390892,3
0.0,0.0,300.0,0.15888888888888886,0.8546575571439197,0.8046977833649925,0.3333333333333334,0.9333851291984412,0.0,0.0,0.0,469.95269840398254,143.47742682891794,326.0,haco_safemarl_mappo,survey,21390892,3
0.0,1.0,242.0,0.10881542699724518,0.8988724155058264,0.7886510177668287,0.38666666666666666,0.9751171115697586,0.0,237.0,0.0,4485.469999999985,1722.5324702778078,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21400899,3
0.0,1.0,185.0,0.18738738738738736,0.8528521432301129,0.7628451017992832,0.33333333333333326,0.9700867539778548,0.0,182.0,0.0,4548.225000000006,1391.8000000000027,0.0,independent_greedy,survey,21400899,3
0.0,0.6666666666666666,300.0,0.27999999999999997,0.8588577941680602,0.7534396377275815,0.6666666666666669,0.9194266719157168,0.0,206.0,0.0,8275.30501676807,3339.4103036515908,0.0,communication_aware,survey,21400899,3
0.0,1.0,271.0,0.1611316113161131,0.894206462964611,0.8150730242877837,0.6666666666666669,0.9664592967901791,0.0,3.0,0.0,5972.406026996254,2184.14219744765,575.0,haco_safemarl_pilot_no_acoustic,survey,21400899,3
0.0,1.0,185.0,0.14594594594594593,0.9021426596980755,0.8434303361245147,0.6666666666666665,0.9815722560067353,0.0,178.0,0.0,5943.37295197261,1669.3326169178881,0.0,haco_safemarl_pilot_no_shield,survey,21400899,3
0.0,0.3333333333333333,300.0,0.17666666666666664,0.8901648629517472,0.8266542294591722,0.6666666666666669,0.9743096994499464,0.0,3.0,0.0,6776.476518812862,2524.8525422712805,636.0,haco_safemarl_pilot,survey,21400899,3
0.0,0.0,300.0,0.0,0.8992918763155086,0.8469002478122121,0.0,0.9999999998888889,0.0,3.0,0.0,1395.8851617553746,571.9705456365489,343.0,haco_safemarl_mappo,survey,21400899,3
0.0,1.0,283.0,0.607773851590106,0.49302798692529687,0.19074650678714739,0.7816091954022988,0.4838025678601621,0.0,36.0,0.0,5245.404999999979,2620.895867425878,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21410906,3
0.0,1.0,217.0,0.4608294930875576,0.5630594931327769,0.07227476444944766,0.6818181818181817,0.6509375642312076,0.0,28.0,0.0,5334.945000000007,2025.4000000000035,0.0,independent_greedy,survey,21410906,3
0.0,0.0,300.0,0.8,0.5872813643385745,0.40592882693647886,1.0,0.5880431222018244,0.0,32.0,0.0,7790.59569424773,2956.322282494022,0.0,communication_aware,survey,21410906,3
0.0,1.0,279.0,0.5113500597371565,0.6117103692049362,0.15773125587789857,1.0,0.6531990079820159,0.0,5.0,0.0,8512.762487200216,2530.9155307619244,529.0,haco_safemarl_pilot_no_acoustic,survey,21410906,3
0.0,0.3333333333333333,300.0,0.7855555555555556,0.4534390327075994,0.21225487651398894,1.0,0.5556152197907941,0.0,31.0,0.0,8956.249332105635,2868.8569176784968,0.0,haco_safemarl_pilot_no_shield,survey,21410906,3
0.0,0.0,300.0,0.6711111111111111,0.6983359992342116,0.5005194415647406,1.0,0.609994847634268,0.0,5.0,0.0,8877.781898179894,3091.260517921256,714.0,haco_safemarl_pilot,survey,21410906,3
0.0,0.0,300.0,0.0,0.8523071771117525,0.8305046941594623,0.0,0.9999999998888889,0.0,6.0,0.0,328.485723085601,484.36017920041485,497.0,haco_safemarl_mappo,survey,21410906,3
0.0,1.0,273.0,0.663003663003663,0.5527176761231591,0.3735639528863076,1.0,0.9092601868298806,0.0,37.0,0.0,5060.05499999998,2485.691869581122,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21420913,3
0.0,1.0,209.0,0.6714513556618819,0.5284332074328699,0.48203397933493314,1.0,0.9719206623046478,0.0,28.0,0.0,5138.265000000007,2200.800000000008,0.0,independent_greedy,survey,21420913,3
0.0,0.3333333333333333,300.0,0.7333333333333333,0.6827762409176629,0.6149244981689594,1.0,0.9100388649492294,0.0,32.0,0.0,7903.990110298727,3204.082290791023,0.0,communication_aware,survey,21420913,3
0.0,0.6666666666666666,300.0,0.508888888888889,0.6610866891533586,0.517735226418849,0.8,0.7992897526739162,0.0,17.0,0.0,8100.097865441038,2564.9524611452616,628.0,haco_safemarl_pilot_no_acoustic,survey,21420913,3
0.0,0.3333333333333333,300.0,0.6644444444444444,0.5650991578309461,0.444827538788962,1.0,0.8487724972882396,0.0,28.0,0.0,8990.059710875747,2995.2960963135693,0.0,haco_safemarl_pilot_no_shield,survey,21420913,3
0.0,0.3333333333333333,300.0,0.4644444444444444,0.7659816684552471,0.6906818411077034,0.7333333333333333,0.8600196933515396,0.0,17.0,0.0,8291.804422595054,2828.507332254627,629.0,haco_safemarl_pilot,survey,21420913,3
0.0,0.0,300.0,0.0,0.8524903331418603,0.8358157319936763,0.0,0.9999999998888889,0.0,29.0,0.0,525.2025446906325,196.76029524438331,507.0,haco_safemarl_mappo,survey,21420913,3
0.0,0.6666666666666666,300.0,0.2877777777777777,0.7775416982589882,0.6620478374473797,0.6666666666666669,0.9164843202724742,0.0,0.0,0.0,5560.499999999976,3420.743166819237,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21430920,3
1.0,1.0,258.0,0.7286821705426356,0.6614634078610581,0.5393279651022789,1.0,0.7042253513641203,0.0,0.0,0.45348837209302323,6342.9300000000085,3425.800000000012,0.0,independent_greedy,survey,21430920,3
0.0,0.6666666666666666,300.0,0.3111111111111111,0.8191744495915274,0.7763256076309089,0.6666666666666669,0.8960372958493158,0.0,0.0,0.0,8308.526232945402,4127.037590653945,0.0,communication_aware,survey,21430920,3
1.0,1.0,254.0,0.20603674540682412,0.8419311693643794,0.7508225750582581,0.6666666666666667,0.9353526369256467,0.0,0.0,0.1889763779527559,6770.975007587568,1918.0094292763008,403.0,haco_safemarl_pilot_no_acoustic,survey,21430920,3
1.0,1.0,251.0,0.447543160690571,0.7330947501036476,0.5426369363399051,0.6666666666666667,0.7528167112667231,0.0,0.0,0.18725099601593626,7746.6167612487625,1983.226086424402,0.0,haco_safemarl_pilot_no_shield,survey,21430920,3
1.0,1.0,254.0,0.17847769028871388,0.8500994784856787,0.7747920043260959,0.6666666666666667,0.9583663485893128,0.0,0.0,0.1889763779527559,6732.412802038075,1884.2707566658805,387.0,haco_safemarl_pilot,survey,21430920,3
0.0,0.0,300.0,0.051111111111111114,0.8701808198648231,0.8436535214427143,0.3333333333333334,0.9942307795952264,0.0,0.0,0.0,366.91044382982557,118.04523392074195,341.0,haco_safemarl_mappo,survey,21430920,3
0.0,1.0,293.0,0.3333333333333333,0.7069488588051869,0.46074219658110444,0.7555555555555554,0.8742750355797533,0.0,87.0,0.0,5430.754999999977,2768.426744364752,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21440927,3
0.0,1.0,224.0,0.36458333333333337,0.6558087916413196,0.2710859785471636,0.6666666666666664,0.7285495657106494,0.0,67.0,0.0,5507.040000000007,2271.600000000008,0.0,independent_greedy,survey,21440927,3
0.0,0.3333333333333333,300.0,0.4877777777777777,0.7694575195826726,0.6807974068044733,1.0,0.8986126787814107,0.0,77.0,0.0,8195.256876047,3576.413612816611,0.0,communication_aware,survey,21440927,3
0.0,0.3333333333333333,300.0,0.39,0.7384379276405304,0.6222635847990068,0.6666666666666669,0.9033096265354628,0.0,0.0,0.0,9157.348499127971,3160.6367986750547,456.0,haco_safemarl_pilot_no_acoustic,survey,21440927,3
0.0,0.3333333333333333,300.0,0.4377777777777777,0.6830619154977056,0.5657442793959566,0.6666666666666669,0.8645366934844431,0.0,166.0,0.0,9063.259929411088,2890.8806999469753,0.0,haco_safemarl_pilot_no_shield,survey,21440927,3
0.0,0.3333333333333333,300.0,0.3733333333333333,0.8071832312909408,0.7461936111274746,0.6666666666666669,0.916724304645337,0.0,0.0,0.0,9087.631174336264,3177.1756734400915,459.0,haco_safemarl_pilot,survey,21440927,3
0.0,0.0,300.0,0.049999999999999996,0.8644908944229618,0.8326945355594316,0.3333333333333334,0.9944903580049599,0.0,0.0,0.0,727.9530547428917,308.79814451328804,438.0,haco_safemarl_mappo,survey,21440927,3
1.0,1.0,257.0,0.19974059662775617,0.8691553029030202,0.7527296852766999,0.6025641025641024,0.925433254665286,0.0,0.0,0.0,4763.494999999983,2722.8607741867872,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21450934,3
1.0,1.0,197.0,0.31641285956006765,0.7793369302686686,0.47995895601048544,0.4666666666666666,0.7268193192605734,0.0,0.0,0.0,4843.245000000006,2279.399999999999,0.0,independent_greedy,survey,21450934,3
1.0,1.0,283.0,0.3109540636042402,0.8511593975649957,0.7533711581780839,0.6666666666666669,0.891190050047331,0.0,0.0,0.0,7819.737995116462,3476.0934184570747,0.0,communication_aware,survey,21450934,3
1.0,1.0,193.0,0.16407599309153711,0.8840928388077186,0.7388388800402396,0.33333333333333326,0.928459885874358,0.0,0.0,0.0,6114.200193969242,1590.4556714515643,139.0,haco_safemarl_pilot_no_acoustic,survey,21450934,3
1.0,1.0,191.0,0.24607329842931944,0.8049439010280345,0.5002695827965193,0.33333333333333326,0.8243619303752282,0.0,0.0,0.0,5931.479159246458,1574.6212704504355,0.0,haco_safemarl_pilot_no_shield,survey,21450934,3
1.0,1.0,193.0,0.14335060449050085,0.8900570025228216,0.7570573125265587,0.33333333333333326,0.9469656726665223,0.0,0.0,0.0,6120.921226853571,1609.885293839439,128.0,haco_safemarl_pilot,survey,21450934,3
0.0,0.0,300.0,0.0,0.8556296604759546,0.8193645974444094,0.0,0.9999999998888889,0.0,0.0,0.0,414.64743678651496,351.7491137257381,463.0,haco_safemarl_mappo,survey,21450934,3
0.0,0.3333333333333333,300.0,0.29888888888888887,0.7544842839465693,0.6327365851172919,0.6666666666666669,0.9119102748089957,0.0,128.0,0.19666666666666666,5560.499999999976,2060.226013012759,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21460941,3
0.0,1.0,273.0,0.5592185592185592,0.5441125469662743,0.22019938519606,0.6785714285714287,0.6325494476537153,0.0,99.0,0.07692307692307693,6711.705000000009,2222.6000000000085,0.0,independent_greedy,survey,21460941,3
0.0,0.3333333333333333,300.0,0.3533333333333333,0.8063507302562885,0.7525210009143478,0.688888888888889,0.8727255860823522,0.0,22.0,0.16666666666666666,8236.10961757407,2979.6152166539523,0.0,communication_aware,survey,21460941,3
0.0,0.3333333333333333,300.0,0.3566666666666667,0.7687339998278787,0.6753524093364012,0.6666666666666669,0.8646940021051837,0.0,0.0,0.056666666666666664,5623.692788338055,1640.126610920695,629.0,haco_safemarl_pilot_no_acoustic,survey,21460941,3
0.0,0.3333333333333333,300.0,0.41444444444444445,0.7090283491111917,0.5815933346606068,0.6666666666666669,0.7963898086751398,0.0,153.0,0.056666666666666664,9262.050311503366,2913.8500029327156,0.0,haco_safemarl_pilot_no_shield,survey,21460941,3
0.0,0.3333333333333333,300.0,0.33555555555555555,0.8262977706649665,0.7511540139695629,0.6666666666666669,0.8862552662211575,0.0,0.0,0.056666666666666664,5716.784907688934,1977.695471308811,621.0,haco_safemarl_pilot,survey,21460941,3
0.0,0.0,300.0,0.04888888888888889,0.8652325238779645,0.8352577673501361,0.3333333333333334,0.9947434726618135,0.0,0.0,0.4666666666666667,872.5476293194037,170.96244369031086,360.0,haco_safemarl_mappo,survey,21460941,3
