success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,1.0,190.0,0.556140350877193,0.6627357208830317,0.5701549538545221,1.0,0.915683160478718,0.0,91.0,0.0,5910.686944345303,1663.516599257574,0.0,haco_safemarl_pilot_no_shield,survey,21330848,3
0.0,0.0,300.0,0.5977777777777777,0.7496819911367675,0.6587415194576031,1.0,0.9211195922926015,0.0,0.0,0.0,3137.853914359498,1391.414375799979,971.0,haco_safemarl_pilot,survey,21330848,3
0.0,0.0,300.0,0.39666666666666667,0.7911875190288766,0.7200563336201754,0.6666666666666669,0.8154844381936381,0.0,0.0,0.0,1322.1212014224147,766.7673225549147,682.0,haco_safemarl_mappo,survey,21330848,3
0.0,1.0,278.0,0.4712230215827338,0.7633012089558229,0.7237716292633023,1.0,0.9144860271190397,0.0,45.0,0.0,5152.72999999998,2895.3415707741815,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21340855,3
0.0,1.0,212.0,0.529874213836478,0.6857873667320408,0.4072143681985781,1.0,0.7046162088945508,0.0,34.0,0.0,5212.020000000007,2295.3999999999987,0.0,independent_greedy,survey,21340855,3
0.0,0.6666666666666666,300.0,0.5877777777777777,0.7608283149661494,0.732138076598857,1.0,0.9365435772364619,0.0,93.0,0.0,8049.277679662369,3218.161857654343,0.0,communication_aware,survey,21340855,3
1.0,1.0,251.0,0.16733067729083664,0.8563214039013579,0.7689420024261946,0.6666666666666667,0.9764681334676627,0.0,0.0,0.0,7700.094101794865,2009.8959751102911,292.0,haco_safemarl_pilot_no_acoustic,survey,21340855,3
0.0,1.0,206.0,0.3721682847896442,0.7392148036010993,0.5397769042906353,0.6666666666666665,0.8457147991332483,0.0,33.0,0.0,6481.036303588572,1524.581177915927,0.0,haco_safemarl_pilot_no_shield,survey,21340855,3
1.0,1.0,251.0,0.15405046480743692,0.8640208187961994,0.7846506980890117,0.6666666666666667,0.9808931207456199,0.0,0.0,0.0,7481.5626345082255,1984.817121017787,284.0,haco_safemarl_pilot,survey,21340855,3
0.0,0.0,300.0,0.0,0.8885295530157993,0.8609334996726283,0.0,0.9999999998888889,0.0,0.0,0.0,812.3801091589384,266.21799445186,334.0,haco_safemarl_mappo,survey,21340855,3
0.0,1.0,226.0,0.36135693215339226,0.7282361165260416,0.3840199358139008,0.6666666666666664,0.7853172656785297,0.0,71.0,0.0,4188.909999999987,2338.6701222179313,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21350862,3
0.0,1.0,173.0,0.36801541425818873,0.7100488613122038,0.33475475391950266,0.6666666666666665,0.742071210651206,0.0,54.0,0.0,4253.205000000005,1889.0000000000014,0.0,independent_greedy,survey,21350862,3
0.0,0.3333333333333333,300.0,0.46777777777777774,0.7663809094022856,0.5753510231872547,0.6666666666666669,0.6882617445189071,0.0,175.0,0.0,8099.561202004042,3776.4778014103385,0.0,communication_aware,survey,21350862,3
1.0,1.0,284.0,0.35798122065727705,0.7836142636755548,0.6504945992296125,0.6666666666666669,0.8638097133240621,0.0,0.0,0.0,8310.07516519887,2614.856806468274,410.0,haco_safemarl_pilot_no_acoustic,survey,21350862,3
0.0,1.0,225.0,0.44444444444444436,0.7128600378161211,0.5169117590635062,0.6666666666666664,0.7551349172332998,0.0,74.0,0.0,6797.957452137998,2033.994244384266,0.0,haco_safemarl_pilot_no_shield,survey,21350862,3
0.0,0.3333333333333333,300.0,0.36666666666666664,0.8205703826544334,0.7294609508441385,0.6666666666666669,0.8553691591187165,0.0,0.0,0.0,8892.173295431665,3382.9645005907064,453.0,haco_safemarl_pilot,survey,21350862,3
0.0,0.3333333333333333,300.0,0.0022222222222222222,0.9064082100058148,0.8296734276977921,0.02222222222222222,0.9999900794011012,0.0,0.0,0.0,463.87618381339695,173.75421902396516,243.0,haco_safemarl_mappo,survey,21350862,3
0.0,0.6666666666666666,300.0,0.27,0.7839157770847128,0.5716034247913395,0.8555555555555555,0.9418584097911449,0.0,65.0,0.0,5560.499999999976,2360.9107119364116,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21360869,3
0.0,1.0,271.0,0.4132841328413284,0.6722715851682468,0.434299881302198,1.0,0.9193202339118624,0.0,50.0,0.0,6662.535000000009,2499.8000000000056,0.0,independent_greedy,survey,21360869,3
0.0,0.0,300.0,0.42,0.7944756280024269,0.6903792043035839,1.0,0.9617331269048517,0.0,143.0,0.0,8140.910090529314,2968.810792801291,0.0,communication_aware,survey,21360869,3
0.0,0.6666666666666666,300.0,0.3088888888888889,0.7661766889563733,0.7179337298593328,0.9222222222222222,0.9913239549818864,0.0,0.0,0.0,9090.275881699388,2579.24390576856,375.0,haco_safemarl_pilot_no_acoustic,survey,21360869,3
0.0,0.3333333333333333,300.0,0.52,0.6593695508891576,0.5602787911673018,1.0,0.9669537098733388,0.0,79.0,0.0,9280.492587587722,2929.0617177077497,0.0,haco_safemarl_pilot_no_shield,survey,21360869,3
0.0,0.3333333333333333,300.0,0.3177777777777779,0.848281720437096,0.8034343932643443,1.0,0.95234197754341,0.0,0.0,0.0,9308.469308668502,3237.33649085776,410.0,haco_safemarl_pilot,survey,21360869,3
0.0,0.0,300.0,0.055555555555555546,0.9051440783575136,0.8985721876560417,0.3333333333333334,0.993127147643462,0.0,0.0,0.0,563.6090727303246,246.1839267722306,250.0,haco_safemarl_mappo,survey,21360869,3
0.0,0.6666666666666666,300.0,0.4211111111111111,0.6843309927915273,0.5642431336563936,1.0,0.9497751882101516,0.0,0.0,0.0,5560.499999999976,2273.5966682910357,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21370876,3
1.0,1.0,232.0,0.41954022988505746,0.6608062245556594,0.3836533303596236,1.0,0.8767135058270583,0.0,0.0,0.0,5703.7200000000075,1846.0000000000016,0.0,independent_greedy,survey,21370876,3
0.0,0.0,300.0,0.5166666666666666,0.7461099935830035,0.6950172233854619,1.0,0.9684031131829935,0.0,0.0,0.0,8048.398770477429,2896.9776143877284,0.0,communication_aware,survey,21370876,3
0.0,0.3333333333333333,300.0,0.4888888888888889,0.6588310496462974,0.4604575760894258,1.0,0.9312806425492475,0.0,0.0,0.0,6229.811540558886,1689.3473084639488,677.0,haco_safemarl_pilot_no_acoustic,survey,21370876,3
0.0,0.3333333333333333,300.0,0.581111111111111,0.5965174037736145,0.5089009840073774,1.0,0.9646000876391193,0.0,0.0,0.0,9202.676114169222,2875.984416442436,0.0,haco_safemarl_pilot_no_shield,survey,21370876,3
0.0,0.0,300.0,0.5233333333333333,0.7644669412529214,0.690040303749856,1.0,0.9528150962400491,0.0,0.0,0.0,7363.315878004964,2459.1141209432035,652.0,haco_safemarl_pilot,survey,21370876,3
0.0,0.3333333333333333,300.0,0.0,0.8791203675755995,0.8594373728220145,0.0,0.9999999998888889,0.0,0.0,0.0,926.2172762029504,208.05879002530278,339.0,haco_safemarl_mappo,survey,21370876,3
0.0,1.0,263.0,0.5310519645120405,0.647993297860102,0.3952979897468192,1.0,0.9235273478515375,0.0,183.0,0.4220532319391635,4874.704999999982,2470.9744801004676,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21380883,3
0.0,1.0,201.0,0.603648424543947,0.6007999312631427,0.5287889765052033,1.0,0.9940137467996318,0.029850746268656716,141.0,0.4527363184079602,4941.585000000006,2160.9999999999986,0.0,independent_greedy,survey,21380883,3
0.0,0.6666666666666666,300.0,0.6644444444444444,0.6880691534309732,0.5771280835689971,1.0,0.9430864035562956,0.0,232.0,0.4866666666666667,7954.385961298993,3168.512635741405,0.0,communication_aware,survey,21380883,3
0.0,0.3333333333333333,300.0,0.39666666666666656,0.7784552282694192,0.6988844114068072,0.6666666666666669,0.9068621568487237,0.0,0.0,0.37666666666666665,8386.370188215375,3089.9188896976493,707.0,haco_safemarl_pilot_no_acoustic,survey,21380883,3
0.0,1.0,210.0,0.47619047619047616,0.6188237645506688,0.4983102577207937,1.0,0.9226780536433492,0.02857142857142857,76.0,0.22857142857142856,6643.6368246385455,1547.6500686511015,0.0,haco_safemarl_pilot_no_shield,survey,21380883,3
0.0,0.3333333333333333,300.0,0.37888888888888883,0.814095254379283,0.760159813590661,0.6666666666666669,0.9126224081199535,0.0,0.0,0.39666666666666667,7675.8454024580105,2711.9944814743335,774.0,haco_safemarl_pilot,survey,21380883,3
0.0,0.0,300.0,0.0,0.8838255467883126,0.8310761901257974,0.0,0.9999999998888889,0.0,0.0,0.0,509.8590977304713,305.68677858211015,479.0,haco_safemarl_mappo,survey,21380883,3
0.0,0.3333333333333333,300.0,0.1711111111111111,0.8746501981781797,0.79193753451303,0.6666666666666669,0.9778878930099982,0.0,169.0,0.0,5560.499999999976,2242.713002121769,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21390890,3
0.0,1.0,282.0,0.5401891252955083,0.6605730741769266,0.5320424216405,0.6666666666666669,0.7668850943853064,0.0,182.0,0.0,6932.970000000009,2254.800000000002,0.0,independent_greedy,survey,21390890,3
0.0,0.0,300.0,0.24,0.8765091909444429,0.8194314031390362,0.6666666666666669,0.9519368108324805,0.0,129.0,0.0,8308.60731547029,2915.9780967965035,0.0,communication_aware,survey,21390890,3
0.0,0.3333333333333333,300.0,0.1611111111111111,0.895426166090355,0.8399439823503848,0.7888888888888889,0.9864874451809019,0.0,35.0,0.0,7984.81767841096,2430.048370114523,408.0,haco_safemarl_pilot_no_acoustic,survey,21390890,3
0.0,1.0,292.0,0.3162100456621004,0.7832440784627542,0.7064050477616813,0.8666666666666667,0.9348961791834721,0.0,153.0,0.0,9248.423259685464,2595.6125465724967,0.0,haco_safemarl_pilot_no_shield,survey,21390890,3
0.0,0.3333333333333333,300.0,0.15777777777777777,0.9094286228096606,0.8831454734275237,0.8444444444444444,0.9911265670144255,0.0,35.0,0.0,7851.843892110603,2496.093164273932,425.0,haco_safemarl_pilot,survey,21390890,3
0.0,0.0,300.0,0.0,0.9638133413227201,0.950302130780658,0.0,0.9999999998888889,0.0,8.0,0.0,1374.2730277829776,166.6497346379188,109.0,haco_safemarl_mappo,survey,21390890,3
1.0,1.0,239.0,0.0,0.9181134584517227,0.8583570473178187,0.0,0.9999999998888889,0.0,0.0,0.0,4429.864999999985,1800.7534594459723,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21400897,3
1.0,1.0,183.0,0.19672131147540983,0.8319048630399019,0.6255089989941424,0.33333333333333326,0.8928969875904936,0.0,0.0,0.0,4499.055000000006,1503.7999999999981,0.0,independent_greedy,survey,21400897,3
1.0,1.0,207.0,0.0,0.9179976292147946,0.8580880926360676,0.0,0.9999999998888889,0.0,0.0,0.0,5873.625,2028.505575153515,0.0,communication_aware,survey,21400897,3
1.0,1.0,172.0,0.040697674418604654,0.9181256415146942,0.8802433518220119,0.33333333333333326,0.9964132780706615,0.0,0.0,0.0,5500.742500000001,1336.5129628829595,44.0,haco_safemarl_pilot_no_acoustic,survey,21400897,3
1.0,1.0,178.0,0.037453183520599245,0.9161699071815074,0.8774792550553466,0.33333333333333326,0.9969810863877632,0.0,0.0,0.0,5660.591088342968,1429.8853423449311,0.0,haco_safemarl_pilot_no_shield,survey,21400897,3
1.0,1.0,172.0,0.025193798449612403,0.9195031217357152,0.8847875240127839,0.24074074074074073,0.9986658613303313,0.0,0.0,0.0,5499.802979154105,1310.9126206746562,42.0,haco_safemarl_pilot,survey,21400897,3
0.0,0.0,300.0,0.0,0.8467002205626882,0.8371920308224108,0.0,0.9999999998888889,0.0,0.0,0.0,591.3927533205921,128.64001103625634,548.0,haco_safemarl_mappo,survey,21400897,3
0.0,1.0,286.0,0.09557109557109554,0.9098451094285686,0.8377325398552641,0.3333333333333334,0.9781554973815036,0.0,90.0,0.06293706293706294,5301.009999999978,2979.381785158187,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21410904,3
0.0,1.0,218.0,0.09174311926605505,0.8816147373688845,0.8220418641419418,0.33333333333333326,0.9800019996706617,0.0,69.0,0.0,5359.530000000007,2482.600000000003,0.0,independent_greedy,survey,21410904,3
0.0,0.6666666666666666,300.0,0.1322222222222222,0.906260762399093,0.8428669561962755,0.3333333333333334,0.9556278326604242,0.0,78.0,0.006666666666666667,8412.832455083948,3981.2901942034214,0.0,communication_aware,survey,21410904,3
1.0,1.0,246.0,0.0,0.9272144256617917,0.8997971104883161,0.0,0.9999999998888889,0.0,0.0,0.0,7632.21855300806,2388.3982767930684,65.0,haco_safemarl_pilot_no_acoustic,survey,21410904,3
0.0,1.0,212.0,0.180817610062893,0.9049528106809491,0.8628004650218367,0.6666666666666665,0.9729381949821758,0.0,66.0,0.0,6606.670857704562,1714.4561982652754,0.0,haco_safemarl_pilot_no_shield,survey,21410904,3
1.0,1.0,246.0,0.0,0.927244895844748,0.8998697054893168,0.0,0.9999999998888889,0.0,0.0,0.0,7635.039842694134,2389.337778789491,67.0,haco_safemarl_pilot,survey,21410904,3
0.0,0.0,300.0,0.0,0.8803272241387852,0.8620065763538366,0.0,0.9999999998888889,0.0,0.0,0.056666666666666664,942.0287843504892,465.5643110134124,458.0,haco_safemarl_mappo,survey,21410904,3
0.0,0.6666666666666666,300.0,0.4977777777777778,0.671417399759286,0.5700378110304514,1.0,0.9667168228761296,0.0,29.0,0.0,5560.499999999976,2675.480430903288,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21420911,3
0.0,1.0,273.0,0.5848595848595848,0.5751989819564789,0.5061561137106528,1.0,0.9973943497581162,0.0,22.0,0.0,6711.705000000009,2934.6000000000167,0.0,independent_greedy,survey,21420911,3
0.0,0.3333333333333333,300.0,0.5733333333333334,0.7325258561963836,0.6956111877367439,1.0,0.9769827066326878,0.0,25.0,0.0,8033.196233333558,2984.8714056934245,0.0,communication_aware,survey,21420911,3
0.0,0.3333333333333333,300.0,0.4533333333333333,0.701965710009512,0.648329879152474,1.0,0.9511729337671204,0.0,11.0,0.0,9171.633012252605,3075.461521586968,532.0,haco_safemarl_pilot_no_acoustic,survey,21420911,3
0.0,0.3333333333333333,300.0,0.5344444444444444,0.6428820176228525,0.5808299170437221,1.0,0.9514109041732268,0.0,21.0,0.0,9148.46142619346,2964.4832077223255,0.0,haco_safemarl_pilot_no_shield,survey,21420911,3
0.0,0.3333333333333333,300.0,0.46,0.7748334826290827,0.7619581853056081,1.0,0.967104777926383,0.0,11.0,0.0,9088.727929503671,3083.6111767383,553.0,haco_safemarl_pilot,survey,21420911,3
0.0,0.0,300.0,0.01,0.8882768445666989,0.8375639761545628,0.1,0.9997959807088761,0.0,5.0,0.0,813.0011446142049,103.38784514176726,253.0,haco_safemarl_mappo,survey,21420911,3
0.0,1.0,261.0,0.3384418901660281,0.7797457629062067,0.6651709276452024,1.0,0.9813620069239583,0.0,27.0,0.0,4837.634999999982,1860.4204652927192,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21430918,3
0.0,1.0,200.0,0.47166666666666673,0.6857746287288994,0.4151163052191575,1.0,0.7493419235216686,0.0,20.0,0.0,4917.000000000006,1517.6000000000022,0.0,independent_greedy,survey,21430918,3
0.0,0.3333333333333333,300.0,0.5122222222222222,0.7690968073156624,0.7138776834611034,1.0,0.9840586587799139,0.0,22.0,0.0,8083.57474847023,2849.154263003731,0.0,communication_aware,survey,21430918,3
1.0,1.0,268.0,0.43034825870646765,0.7496483994086662,0.6907664270003936,1.0,0.9625204188961138,0.0,0.0,0.0037313432835820895,7667.909631983011,2213.1742513103122,495.0,haco_safemarl_pilot_no_acoustic,survey,21430918,3
0.0,1.0,221.0,0.43891402714932126,0.7423238116418517,0.7189264645208155,1.0,0.9869907562463942,0.0,20.0,0.00904977375565611,7009.570353730506,1918.3918063748642,0.0,haco_safemarl_pilot_no_shield,survey,21430918,3
0.0,0.3333333333333333,300.0,0.4844444444444444,0.7754475760192772,0.7263380648964781,1.0,0.9823062950513859,0.0,0.0,0.0,8391.456044901379,2793.392137495001,604.0,haco_safemarl_pilot,survey,21430918,3
0.0,0.0,300.0,0.0,0.9118878079323048,0.8681253938055661,0.0,0.9999999998888889,0.0,0.0,0.0,1180.155413140433,236.49214667383018,150.0,haco_safemarl_mappo,survey,21430918,3
0.0,1.0,288.0,0.11921296296296295,0.9017723376150113,0.8149515300116127,0.5977011494252873,0.9827286316767694,0.0,18.0,0.0,5338.079999999978,2847.061712756211,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21440925,3
0.0,1.0,221.0,0.44042232277526394,0.7858168718593888,0.7104946823309698,0.9710144927536232,0.8397608368200191,0.0,14.0,0.0,5433.285000000007,2139.4000000000074,0.0,independent_greedy,survey,21440925,3
0.0,0.6666666666666666,300.0,0.19888888888888887,0.8879626252523741,0.8056269469678498,0.6666666666666669,0.9630912083883516,0.0,16.0,0.0,8393.230573113131,3656.513259527762,0.0,communication_aware,survey,21440925,3
1.0,1.0,221.0,0.0,0.9283056096543907,0.9224210788671025,0.0,0.9999999998888889,0.0,0.0,0.0,6958.707482020332,1747.4154290128113,26.0,haco_safemarl_pilot_no_acoustic,survey,21440925,3
0.0,1.0,214.0,0.010903426791277258,0.9245019000487822,0.9159056335510923,0.10606060606060605,0.9997570184547253,0.0,13.0,0.0,6730.953609704721,1576.9100752628894,0.0,haco_safemarl_pilot_no_shield,survey,21440925,3
1.0,1.0,221.0,0.0,0.9282163025930649,0.9223310771147869,0.0,0.9999999998888889,0.0,0.0,0.0,6959.168493915275,1781.699576352161,26.0,haco_safemarl_pilot,survey,21440925,3
0.0,0.0,300.0,0.11444444444444443,0.8715116810764441,0.8184303128858859,0.3333333333333334,0.9676765274933986,0.0,0.0,0.0,1481.7818692533815,262.942863494921,245.0,haco_safemarl_mappo,survey,21440925,3
0.0,0.6666666666666666,300.0,0.11666666666666667,0.8877752800589556,0.8391526976115624,0.3333333333333334,0.9662882695608821,0.0,29.0,0.20333333333333334,5560.499999999976,2519.479518929675,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21450932,3
0.0,1.0,234.0,0.3988603988603989,0.7635578255991168,0.7137120311560985,0.6666666666666666,0.9961626668090512,0.0,23.0,0.4017094017094017,5752.890000000008,2190.7999999999984,0.0,independent_greedy,survey,21450932,3
0.0,1.0,268.0,0.14054726368159207,0.886608472078987,0.85477509903468,0.5308641975308641,0.9671343528257377,0.0,25.0,0.17537313432835822,7578.096905024179,2925.322858389645,0.0,communication_aware,survey,21450932,3
1.0,1.0,228.0,0.0833333333333333,0.8757439040721477,0.8224659303900599,0.3333333333333332,0.9837398372704078,0.0,0.0,0.08771929824561403,7299.426638809446,1944.2402398780716,123.0,haco_safemarl_pilot_no_acoustic,survey,21450932,3
0.0,1.0,228.0,0.11549707602339179,0.8580986973663943,0.7642768323505935,0.3333333333333332,0.9670230668117901,0.0,54.0,0.06140350877192982,7219.014370511938,1896.8598611983814,0.0,haco_safemarl_pilot_no_shield,survey,21450932,3
1.0,1.0,228.0,0.08479532163742688,0.8779847281824101,0.8282286077583444,0.3333333333333332,0.9831210924850061,0.0,0.0,0.08771929824561403,7324.175241219201,1925.3852388487858,125.0,haco_safemarl_pilot,survey,21450932,3
0.0,0.0,300.0,0.03888888888888889,0.9082496977420573,0.8401715658411503,0.3333333333333334,0.9967362705702119,0.0,0.0,0.21666666666666667,1415.892525830031,190.45300561271802,233.0,haco_safemarl_mappo,survey,21450932,3
0.0,0.6666666666666666,300.0,0.11444444444444443,0.8934023870475721,0.8110723836298935,0.3333333333333334,0.9676765274933986,0.0,0.0,0.0,5560.499999999976,2901.28519983491,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21460939,3
1.0,1.0,239.0,0.31659693165969327,0.7769641045056442,0.512161211599975,0.4583333333333333,0.8073247656501465,0.0,0.0,0.0,5875.815000000008,2490.600000000008,0.0,independent_greedy,survey,21460939,3
0.0,0.6666666666666666,300.0,0.21666666666666662,0.8719561046229748,0.8202451492155348,0.6777777777777779,0.9627285879464589,0.0,0.0,0.0,8376.891933127994,3516.3015931770215,0.0,communication_aware,survey,21460939,3
1.0,1.0,232.0,0.03304597701149425,0.9273419319466345,0.8694758616414711,0.3194444444444444,0.9976695366746215,0.0,0.0,0.0,7396.086249999986,1979.0586278856292,75.0,haco_safemarl_pilot_no_acoustic,survey,21460939,3
1.0,1.0,232.0,0.20258620689655168,0.8887871829679953,0.7536071214246888,0.3333333333333333,0.8856714021867684,0.0,0.0,0.0,7321.184104342557,1887.0711799677504,0.0,haco_safemarl_pilot_no_shield,survey,21460939,3
1.0,1.0,232.0,0.03304597701149425,0.9278710890796118,0.8710057817126331,0.3194444444444444,0.9976695366746215,0.0,0.0,0.0,7398.540978672903,1964.518233136747,74.0,haco_safemarl_pilot,survey,21460939,3
0.0,0.0,300.0,0.0,0.8981006073692094,0.8535136550045895,0.0,0.9999999998888889,0.0,0.0,0.0,997.1520353834969,249.15008550743025,250.0,haco_safemarl_mappo,survey,21460939,3
1.0,1.0,135.0,0.11111111111111113,0.8973619294451237,0.8170798654964505,0.3333333333333333,0.9696969695647382,0.0,0.0,0.0,2502.225,946.4769537323315,0.0,fixed_auv_ga_pso_tlbo_proxy,survey,21470946,3
1.0,1.0,103.0,0.3333333333333335,0.8336289423874996,0.7120463301240749,0.6666666666666667,0.8311983388408708,0.0,0.0,0.0,2532.255000000003,626.2000000000004,0.0,independent_greedy,survey,21470946,3
